user_id,product_id,action,timestamp,price,category
884,141,view,2026-01-28 18:14:26,290.34,Toys
884,128,view,2026-01-28 18:14:26,299.98,Sports
737,230,view,2026-01-28 18:14:26,130.48,Sports
821,308,purchase,2026-01-28 18:14:26,242.3,Sports
808,181,view,2026-01-28 18:14:26,132.82,Home
190,15,purchase,2026-01-28 18:14:26,199.91,Sports
959,349,purchase,2026-01-28 18:14:26,157.67,Sports
995,85,purchase,2026-01-28 18:14:26,457.96,Toys
535,141,view,2026-01-28 18:14:26,87.39,Clothing
849,246,purchase,2026-01-28 18:14:26,382.53,Sports
