user_id,product_id,action,timestamp,price,category
989,243,purchase,2026-01-28 16:11:48,24.98,Home
320,194,view,2026-01-28 16:11:48,336.69,Clothing
91,434,view,2026-01-28 16:11:48,107.25,Toys
740,450,purchase,2026-01-28 16:11:48,263.84,Sports
643,33,view,2026-01-28 16:11:48,247.04,Home
173,314,view,2026-01-28 16:11:48,277.77,Home
668,430,view,2026-01-28 16:11:48,450.44,Sports
325,335,purchase,2026-01-28 16:11:48,118.43,Toys
675,247,purchase,2026-01-28 16:11:48,441.6,Home
884,286,view,2026-01-28 16:11:48,298.72,Home
