user_id,product_id,action,timestamp,price,category
375,45,purchase,2026-01-28 18:09:43,105.13,Books
318,355,view,2026-01-28 18:09:43,245.34,Home
766,487,purchase,2026-01-28 18:09:43,87.05,Electronics
46,193,view,2026-01-28 18:09:43,483.34,Books
739,319,purchase,2026-01-28 18:09:43,216.22,Toys
772,407,purchase,2026-01-28 18:09:43,193.78,Home
825,437,view,2026-01-28 18:09:43,339.14,Home
329,97,view,2026-01-28 18:09:43,125.22,Books
140,243,view,2026-01-28 18:09:43,93.69,Sports
297,201,view,2026-01-28 18:09:43,323.8,Home
