user_id,product_id,action,timestamp,price,category
935,154,purchase,2026-01-29 01:25:18,231.42,Books
498,249,view,2026-01-29 01:25:18,195.85,Toys
91,432,view,2026-01-29 01:25:18,265.0,Sports
42,125,view,2026-01-29 01:25:18,211.85,Books
668,395,view,2026-01-29 01:25:18,59.24,Clothing
603,455,view,2026-01-29 01:25:18,189.81,Books
834,265,view,2026-01-29 01:25:18,161.62,Electronics
187,188,purchase,2026-01-29 01:25:18,233.12,Books
633,303,view,2026-01-29 01:25:18,138.25,Clothing
704,300,view,2026-01-29 01:25:18,81.54,Sports
