user_id,product_id,action,timestamp,price,category
195,344,purchase,2026-01-29 00:48:59,172.33,Sports
550,142,view,2026-01-29 00:48:59,445.34,Sports
522,136,purchase,2026-01-29 00:48:59,384.31,Home
866,500,view,2026-01-29 00:48:59,17.87,Home
137,135,purchase,2026-01-29 00:48:59,466.05,Clothing
100,343,purchase,2026-01-29 00:48:59,403.21,Books
107,412,view,2026-01-29 00:48:59,170.42,Sports
149,59,purchase,2026-01-29 00:48:59,165.51,Home
910,169,purchase,2026-01-29 00:48:59,436.45,Toys
111,131,view,2026-01-29 00:48:59,172.07,Home
