user_id,product_id,action,timestamp,price,category
966,12,purchase,2026-01-28 20:40:15,39.49,Toys
669,273,purchase,2026-01-28 20:40:15,387.66,Sports
711,465,purchase,2026-01-28 20:40:15,320.27,Books
751,300,view,2026-01-28 20:40:15,21.34,Home
347,394,view,2026-01-28 20:40:15,260.73,Books
386,479,view,2026-01-28 20:40:15,25.97,Books
422,409,view,2026-01-28 20:40:15,127.49,Clothing
576,102,view,2026-01-28 20:40:15,174.18,Home
468,462,purchase,2026-01-28 20:40:15,422.94,Sports
146,191,purchase,2026-01-28 20:40:15,295.63,Toys
