user_id,product_id,action,timestamp,price,category
513,403,purchase,2026-01-28 18:10:25,230.6,Home
118,468,view,2026-01-28 18:10:25,164.92,Home
324,444,purchase,2026-01-28 18:10:25,83.07,Home
887,100,purchase,2026-01-28 18:10:25,174.2,Books
292,155,view,2026-01-28 18:10:25,414.68,Books
308,74,view,2026-01-28 18:10:25,385.87,Books
182,433,view,2026-01-28 18:10:25,252.19,Electronics
965,372,view,2026-01-28 18:10:25,315.45,Clothing
591,419,view,2026-01-28 18:10:25,381.63,Home
742,381,purchase,2026-01-28 18:10:25,288.76,Clothing
