user_id,product_id,action,timestamp,price,category
225,62,view,2026-01-28 21:47:29,147.72,Sports
670,387,view,2026-01-28 21:47:29,399.4,Home
957,145,purchase,2026-01-28 21:47:29,33.95,Home
111,216,purchase,2026-01-28 21:47:29,188.14,Home
274,436,view,2026-01-28 21:47:29,404.6,Clothing
377,190,view,2026-01-28 21:47:29,263.64,Electronics
239,396,view,2026-01-28 21:47:29,381.26,Home
2,360,view,2026-01-28 21:47:29,445.0,Home
555,138,purchase,2026-01-28 21:47:29,187.93,Home
657,50,view,2026-01-28 21:47:29,391.47,Sports
