user_id,product_id,action,timestamp,price,category
679,199,purchase,2026-01-28 20:46:06,432.18,Toys
279,328,purchase,2026-01-28 20:46:06,326.74,Sports
65,207,purchase,2026-01-28 20:46:06,451.53,Clothing
320,198,view,2026-01-28 20:46:06,151.33,Books
864,385,purchase,2026-01-28 20:46:06,61.75,Books
912,258,purchase,2026-01-28 20:46:06,239.27,Sports
103,454,view,2026-01-28 20:46:06,471.6,Home
240,101,view,2026-01-28 20:46:06,8.5,Books
832,371,view,2026-01-28 20:46:06,31.89,Sports
688,413,view,2026-01-28 20:46:06,245.04,Clothing
