user_id,product_id,action,timestamp,price,category
516,314,purchase,2026-01-29 01:27:48,148.78,Sports
884,72,purchase,2026-01-29 01:27:48,387.09,Toys
928,156,view,2026-01-29 01:27:48,197.37,Books
795,118,purchase,2026-01-29 01:27:48,280.03,Sports
858,150,view,2026-01-29 01:27:48,84.72,Electronics
229,458,purchase,2026-01-29 01:27:48,66.91,Toys
967,152,view,2026-01-29 01:27:48,351.25,Toys
670,44,view,2026-01-29 01:27:48,45.45,Sports
148,25,view,2026-01-29 01:27:48,280.6,Sports
691,390,purchase,2026-01-29 01:27:48,84.51,Books
