user_id,product_id,action,timestamp,price,category
879,155,purchase,2026-01-28 21:21:12,20.15,Home
735,341,purchase,2026-01-28 21:21:12,461.47,Sports
921,384,view,2026-01-28 21:21:12,128.96,Clothing
740,141,view,2026-01-28 21:21:12,326.18,Toys
851,54,view,2026-01-28 21:21:12,239.58,Books
480,199,view,2026-01-28 21:21:12,157.56,Books
773,367,purchase,2026-01-28 21:21:12,218.55,Home
24,208,view,2026-01-28 21:21:12,85.77,Clothing
836,35,purchase,2026-01-28 21:21:12,71.63,Clothing
707,254,purchase,2026-01-28 21:21:12,37.36,Home
