user_id,product_id,action,timestamp,price,category
992,12,purchase,2026-01-28 21:52:09,143.52,Electronics
725,214,purchase,2026-01-28 21:52:09,431.61,Books
557,425,view,2026-01-28 21:52:09,33.69,Toys
604,22,purchase,2026-01-28 21:52:09,496.57,Electronics
203,169,view,2026-01-28 21:52:09,62.02,Home
949,428,view,2026-01-28 21:52:09,326.03,Toys
873,258,view,2026-01-28 21:52:09,229.52,Toys
86,495,view,2026-01-28 21:52:09,117.01,Toys
731,468,purchase,2026-01-28 21:52:09,280.47,Sports
172,371,view,2026-01-28 21:52:09,418.98,Toys
