user_id,product_id,action,timestamp,price,category
912,172,view,2026-01-28 21:04:56,236.33,Home
475,32,view,2026-01-28 21:04:56,159.13,Sports
349,74,view,2026-01-28 21:04:56,317.17,Toys
64,403,purchase,2026-01-28 21:04:56,221.62,Electronics
289,314,purchase,2026-01-28 21:04:56,205.82,Toys
899,11,view,2026-01-28 21:04:56,224.35,Home
471,484,purchase,2026-01-28 21:04:56,144.42,Toys
100,234,view,2026-01-28 21:04:56,237.46,Clothing
865,192,view,2026-01-28 21:04:56,158.8,Books
654,301,purchase,2026-01-28 21:04:56,101.55,Home
