user_id,product_id,action,timestamp,price,category
356,304,view,2026-01-28 23:17:22,432.58,Clothing
319,99,purchase,2026-01-28 23:17:22,378.52,Toys
304,289,view,2026-01-28 23:17:22,499.31,Toys
818,92,view,2026-01-28 23:17:22,6.81,Toys
789,455,view,2026-01-28 23:17:22,426.46,Sports
883,166,purchase,2026-01-28 23:17:22,189.74,Electronics
123,107,view,2026-01-28 23:17:22,292.13,Toys
197,32,purchase,2026-01-28 23:17:22,346.14,Home
99,454,purchase,2026-01-28 23:17:22,388.71,Home
273,106,purchase,2026-01-28 23:17:22,389.51,Sports
