user_id,product_id,action,timestamp,price,category
32,267,view,2026-01-28 18:23:06,463.63,Toys
840,45,purchase,2026-01-28 18:23:06,312.92,Clothing
962,453,view,2026-01-28 18:23:06,55.9,Home
169,457,purchase,2026-01-28 18:23:06,46.62,Home
747,413,view,2026-01-28 18:23:06,42.58,Clothing
250,344,purchase,2026-01-28 18:23:06,314.05,Home
441,212,view,2026-01-28 18:23:06,225.86,Books
664,317,view,2026-01-28 18:23:06,430.75,Toys
118,200,view,2026-01-28 18:23:06,191.42,Electronics
46,90,purchase,2026-01-28 18:23:06,75.47,Toys
