user_id,product_id,action,timestamp,price,category
982,239,view,2026-01-29 01:27:23,350.29,Sports
894,170,view,2026-01-29 01:27:23,405.8,Home
902,415,view,2026-01-29 01:27:23,24.15,Sports
360,353,view,2026-01-29 01:27:23,316.18,Clothing
573,54,purchase,2026-01-29 01:27:23,432.54,Sports
526,237,view,2026-01-29 01:27:23,443.5,Sports
703,429,view,2026-01-29 01:27:23,389.49,Toys
346,105,view,2026-01-29 01:27:23,449.95,Books
715,264,purchase,2026-01-29 01:27:23,357.75,Home
848,468,purchase,2026-01-29 01:27:23,247.28,Books
