user_id,product_id,action,timestamp,price,category
538,395,view,2026-01-28 21:40:18,211.41,Clothing
776,486,view,2026-01-28 21:40:18,64.63,Clothing
961,172,purchase,2026-01-28 21:40:18,137.57,Toys
352,253,purchase,2026-01-28 21:40:18,465.6,Home
429,449,view,2026-01-28 21:40:18,145.79,Home
479,107,purchase,2026-01-28 21:40:18,109.99,Toys
952,169,view,2026-01-28 21:40:18,42.53,Home
975,478,purchase,2026-01-28 21:40:18,16.61,Toys
37,371,purchase,2026-01-28 21:40:18,44.45,Home
601,69,view,2026-01-28 21:40:18,440.46,Toys
