user_id,product_id,action,timestamp,price,category
745,413,view,2026-01-28 21:35:03,348.31,Clothing
449,419,purchase,2026-01-28 21:35:03,348.44,Home
153,157,view,2026-01-28 21:35:03,263.21,Books
883,234,purchase,2026-01-28 21:35:03,15.57,Home
208,218,view,2026-01-28 21:35:03,150.45,Electronics
716,387,purchase,2026-01-28 21:35:03,95.12,Toys
99,332,view,2026-01-28 21:35:03,425.18,Toys
413,338,view,2026-01-28 21:35:03,259.62,Home
170,143,view,2026-01-28 21:35:03,324.26,Clothing
151,102,purchase,2026-01-28 21:35:03,353.31,Home
