user_id,product_id,action,timestamp,price,category
200,437,view,2026-01-28 20:59:06,135.75,Toys
273,319,purchase,2026-01-28 20:59:06,422.09,Books
310,44,purchase,2026-01-28 20:59:06,283.58,Sports
994,304,purchase,2026-01-28 20:59:06,184.88,Toys
222,30,view,2026-01-28 20:59:06,115.35,Electronics
216,415,view,2026-01-28 20:59:06,236.17,Home
27,474,view,2026-01-28 20:59:06,230.48,Sports
568,27,view,2026-01-28 20:59:06,27.08,Clothing
588,308,view,2026-01-28 20:59:06,398.64,Sports
823,17,purchase,2026-01-28 20:59:06,311.88,Sports
