user_id,product_id,action,timestamp,price,category
757,366,purchase,2026-01-28 21:36:33,15.56,Toys
771,382,purchase,2026-01-28 21:36:33,240.22,Sports
754,135,purchase,2026-01-28 21:36:33,312.61,Sports
629,182,purchase,2026-01-28 21:36:33,298.28,Home
688,383,purchase,2026-01-28 21:36:33,485.9,Sports
252,428,view,2026-01-28 21:36:33,88.74,Toys
505,211,view,2026-01-28 21:36:33,13.01,Books
214,211,view,2026-01-28 21:36:33,191.47,Toys
443,267,purchase,2026-01-28 21:36:33,46.06,Home
626,216,purchase,2026-01-28 21:36:33,59.11,Books
