user_id,product_id,action,timestamp,price,category
701,382,purchase,2026-01-28 16:18:34,144.34,Books
905,305,view,2026-01-28 16:18:34,111.74,Electronics
34,22,view,2026-01-28 16:18:34,78.48,Home
459,430,purchase,2026-01-28 16:18:34,377.12,Toys
787,27,purchase,2026-01-28 16:18:34,287.95,Books
948,441,view,2026-01-28 16:18:34,335.67,Home
327,352,view,2026-01-28 16:18:34,351.64,Clothing
925,387,purchase,2026-01-28 16:18:34,145.01,Books
448,493,purchase,2026-01-28 16:18:34,421.62,Toys
350,18,view,2026-01-28 16:18:34,16.6,Books
