user_id,product_id,action,timestamp,price,category
42,347,view,2026-01-28 21:48:59,480.28,Toys
600,250,view,2026-01-28 21:48:59,309.72,Home
132,117,purchase,2026-01-28 21:48:59,107.55,Clothing
825,457,purchase,2026-01-28 21:48:59,135.09,Clothing
659,153,view,2026-01-28 21:48:59,60.82,Books
686,443,view,2026-01-28 21:48:59,98.65,Home
646,76,view,2026-01-28 21:48:59,439.59,Home
6,434,view,2026-01-28 21:48:59,439.61,Toys
786,154,view,2026-01-28 21:48:59,369.45,Toys
975,396,view,2026-01-28 21:48:59,10.07,Books
