user_id,product_id,action,timestamp,price,category
4,273,purchase,2026-01-28 21:13:52,452.45,Sports
392,421,view,2026-01-28 21:13:52,127.59,Books
76,399,view,2026-01-28 21:13:52,408.29,Sports
876,181,purchase,2026-01-28 21:13:52,199.01,Toys
441,351,purchase,2026-01-28 21:13:52,284.33,Books
74,354,view,2026-01-28 21:13:52,214.73,Toys
847,460,view,2026-01-28 21:13:52,323.21,Clothing
927,446,view,2026-01-28 21:13:52,280.82,Home
583,342,view,2026-01-28 21:13:52,153.52,Sports
551,183,purchase,2026-01-28 21:13:52,296.57,Electronics
