user_id,product_id,action,timestamp,price,category
759,292,purchase,2026-01-28 22:01:35,297.61,Home
71,161,purchase,2026-01-28 22:01:35,177.38,Sports
675,364,view,2026-01-28 22:01:35,379.71,Toys
124,200,view,2026-01-28 22:01:35,242.19,Home
752,469,view,2026-01-28 22:01:35,379.0,Sports
242,442,view,2026-01-28 22:01:35,74.29,Home
809,14,view,2026-01-28 22:01:35,384.36,Electronics
9,191,purchase,2026-01-28 22:01:35,391.51,Home
856,313,view,2026-01-28 22:01:35,178.11,Books
26,226,view,2026-01-28 22:01:35,302.41,Toys
