user_id,product_id,action,timestamp,price,category
641,81,purchase,2026-01-29 00:38:24,178.78,Electronics
277,359,purchase,2026-01-29 00:38:24,227.18,Home
965,250,view,2026-01-29 00:38:24,469.51,Books
241,368,purchase,2026-01-29 00:38:24,452.42,Toys
831,400,purchase,2026-01-29 00:38:24,68.18,Books
873,478,view,2026-01-29 00:38:24,145.54,Toys
723,387,view,2026-01-29 00:38:24,412.49,Toys
589,275,purchase,2026-01-29 00:38:24,293.74,Home
799,195,view,2026-01-29 00:38:24,349.72,Home
175,405,view,2026-01-29 00:38:24,80.06,Home
