user_id,product_id,action,timestamp,price,category
186,435,purchase,2026-01-28 20:40:40,171.75,Clothing
824,289,purchase,2026-01-28 20:40:40,421.58,Home
75,443,view,2026-01-28 20:40:40,137.95,Books
612,201,view,2026-01-28 20:40:40,347.58,Electronics
59,478,view,2026-01-28 20:40:40,234.03,Toys
61,248,purchase,2026-01-28 20:40:40,252.98,Clothing
135,124,purchase,2026-01-28 20:40:40,492.81,Toys
756,445,view,2026-01-28 20:40:40,489.27,Home
1000,390,view,2026-01-28 20:40:40,284.9,Home
946,414,purchase,2026-01-28 20:40:40,350.67,Toys
