user_id,product_id,action,timestamp,price,category
954,23,view,2026-01-28 20:56:26,340.93,Sports
550,478,view,2026-01-28 20:56:26,55.5,Toys
928,340,purchase,2026-01-28 20:56:26,429.09,Clothing
666,301,view,2026-01-28 20:56:26,371.73,Clothing
292,256,view,2026-01-28 20:56:26,65.39,Books
192,344,view,2026-01-28 20:56:26,325.03,Toys
76,428,view,2026-01-28 20:56:26,410.32,Clothing
337,100,view,2026-01-28 20:56:26,233.43,Sports
713,337,purchase,2026-01-28 20:56:26,166.6,Home
301,124,purchase,2026-01-28 20:56:26,128.3,Electronics
