user_id,product_id,action,timestamp,price,category
861,208,view,2026-01-28 21:18:17,255.88,Electronics
519,407,view,2026-01-28 21:18:17,161.06,Sports
522,142,view,2026-01-28 21:18:17,273.12,Toys
310,340,purchase,2026-01-28 21:18:17,243.34,Toys
140,258,purchase,2026-01-28 21:18:17,221.48,Books
201,491,view,2026-01-28 21:18:17,202.68,Home
72,358,purchase,2026-01-28 21:18:17,449.62,Home
901,31,view,2026-01-28 21:18:17,474.25,Sports
243,487,view,2026-01-28 21:18:17,205.76,Electronics
72,449,purchase,2026-01-28 21:18:17,105.83,Clothing
