user_id,product_id,action,timestamp,price,category
917,252,view,2026-01-28 18:23:01,286.14,Books
480,496,purchase,2026-01-28 18:23:01,83.26,Toys
791,216,purchase,2026-01-28 18:23:01,342.88,Home
682,347,view,2026-01-28 18:23:01,435.26,Clothing
59,316,view,2026-01-28 18:23:01,85.61,Toys
320,144,purchase,2026-01-28 18:23:01,271.0,Home
330,487,view,2026-01-28 18:23:01,397.46,Books
999,418,view,2026-01-28 18:23:01,187.86,Toys
376,450,purchase,2026-01-28 18:23:01,459.77,Toys
289,126,purchase,2026-01-28 18:23:01,9.68,Clothing
