user_id,product_id,action,timestamp,price,category
511,432,view,2026-01-28 16:24:21,22.11,Books
132,262,view,2026-01-28 16:24:21,230.68,Books
486,318,purchase,2026-01-28 16:24:21,353.91,Home
475,346,purchase,2026-01-28 16:24:21,352.16,Toys
569,362,purchase,2026-01-28 16:24:21,108.91,Clothing
952,135,purchase,2026-01-28 16:24:21,401.39,Electronics
801,214,purchase,2026-01-28 16:24:21,199.9,Home
742,330,view,2026-01-28 16:24:21,469.27,Toys
164,146,view,2026-01-28 16:24:21,346.07,Books
721,368,view,2026-01-28 16:24:21,249.55,Home
