user_id,product_id,action,timestamp,price,category
301,290,view,2026-01-28 20:54:51,29.35,Toys
421,162,purchase,2026-01-28 20:54:51,200.42,Books
358,213,view,2026-01-28 20:54:51,316.19,Electronics
585,406,purchase,2026-01-28 20:54:51,143.25,Home
258,481,view,2026-01-28 20:54:51,128.02,Clothing
470,151,purchase,2026-01-28 20:54:51,402.91,Clothing
558,146,purchase,2026-01-28 20:54:51,110.32,Books
897,169,view,2026-01-28 20:54:51,198.22,Home
150,435,purchase,2026-01-28 20:54:51,351.96,Sports
621,500,view,2026-01-28 20:54:51,248.64,Books
