user_id,product_id,action,timestamp,price,category
579,325,purchase,2026-01-28 20:39:10,439.69,Toys
352,152,view,2026-01-28 20:39:10,8.64,Sports
734,165,view,2026-01-28 20:39:10,260.57,Toys
58,259,purchase,2026-01-28 20:39:10,410.57,Books
996,38,view,2026-01-28 20:39:10,102.7,Books
51,432,purchase,2026-01-28 20:39:10,458.68,Sports
422,96,view,2026-01-28 20:39:10,31.16,Home
557,226,purchase,2026-01-28 20:39:10,98.16,Home
660,227,view,2026-01-28 20:39:10,25.95,Clothing
592,112,view,2026-01-28 20:39:10,383.26,Books
