user_id,product_id,action,timestamp,price,category
387,375,purchase,2026-01-28 21:58:10,193.56,Sports
725,65,view,2026-01-28 21:58:10,361.94,Clothing
159,154,view,2026-01-28 21:58:10,106.83,Sports
907,19,view,2026-01-28 21:58:10,235.93,Clothing
190,35,view,2026-01-28 21:58:10,227.16,Sports
552,62,purchase,2026-01-28 21:58:10,247.54,Home
913,283,view,2026-01-28 21:58:10,407.24,Books
113,98,view,2026-01-28 21:58:10,44.52,Toys
17,425,view,2026-01-28 21:58:10,494.86,Electronics
860,122,view,2026-01-28 21:58:10,460.86,Electronics
