user_id,product_id,action,timestamp,price,category
57,428,purchase,2026-01-28 18:01:35,306.24,Books
905,183,view,2026-01-28 18:01:35,236.18,Books
375,210,view,2026-01-28 18:01:35,400.96,Electronics
535,196,view,2026-01-28 18:01:35,374.28,Sports
250,439,view,2026-01-28 18:01:35,113.11,Home
572,287,view,2026-01-28 18:01:35,201.46,Books
484,468,purchase,2026-01-28 18:01:35,76.94,Sports
336,41,view,2026-01-28 18:01:35,291.41,Clothing
599,145,view,2026-01-28 18:01:35,93.34,Sports
580,375,view,2026-01-28 18:01:35,100.7,Home
