user_id,product_id,action,timestamp,price,category
752,6,view,2026-01-28 21:02:41,461.89,Books
937,35,purchase,2026-01-28 21:02:41,274.43,Clothing
13,391,view,2026-01-28 21:02:41,262.04,Toys
282,28,view,2026-01-28 21:02:41,124.17,Clothing
670,380,view,2026-01-28 21:02:41,242.1,Sports
150,42,purchase,2026-01-28 21:02:41,53.51,Toys
247,192,purchase,2026-01-28 21:02:41,427.71,Sports
66,49,purchase,2026-01-28 21:02:41,167.06,Home
215,142,view,2026-01-28 21:02:41,316.17,Sports
740,276,purchase,2026-01-28 21:02:41,205.08,Books
