user_id,product_id,action,timestamp,price,category
821,8,view,2026-01-28 16:19:39,333.57,Toys
125,87,purchase,2026-01-28 16:19:39,16.93,Toys
806,478,purchase,2026-01-28 16:19:39,21.33,Home
703,76,purchase,2026-01-28 16:19:39,443.7,Home
771,469,view,2026-01-28 16:19:39,381.19,Clothing
588,39,purchase,2026-01-28 16:19:39,54.89,Toys
886,293,purchase,2026-01-28 16:19:39,393.81,Books
670,377,purchase,2026-01-28 16:19:39,381.53,Home
158,106,purchase,2026-01-28 16:19:39,414.7,Toys
784,103,purchase,2026-01-28 16:19:39,41.72,Electronics
