user_id,product_id,action,timestamp,price,category
960,367,view,2026-01-28 18:21:14,493.25,Books
94,350,view,2026-01-28 18:21:14,68.49,Electronics
961,186,view,2026-01-28 18:21:14,92.37,Books
598,365,purchase,2026-01-28 18:21:14,309.24,Books
351,222,purchase,2026-01-28 18:21:14,375.39,Home
718,316,view,2026-01-28 18:21:14,160.98,Sports
498,261,view,2026-01-28 18:21:14,152.47,Toys
465,259,view,2026-01-28 18:21:14,245.46,Books
827,361,view,2026-01-28 18:21:14,99.34,Books
637,481,view,2026-01-28 18:21:14,107.6,Toys
