user_id,product_id,action,timestamp,price,category
598,416,view,2026-01-29 00:45:39,280.65,Home
70,430,purchase,2026-01-29 00:45:39,412.91,Electronics
786,52,purchase,2026-01-29 00:45:39,99.54,Books
981,22,view,2026-01-29 00:45:39,345.12,Home
49,56,view,2026-01-29 00:45:39,412.45,Home
468,168,view,2026-01-29 00:45:39,431.45,Home
957,84,view,2026-01-29 00:45:39,494.33,Clothing
2,39,view,2026-01-29 00:45:39,299.76,Sports
370,362,purchase,2026-01-29 00:45:39,498.52,Sports
735,111,view,2026-01-29 00:45:39,291.0,Clothing
