user_id,product_id,action,timestamp,price,category
745,306,view,2026-01-28 16:23:07,193.67,Toys
152,163,view,2026-01-28 16:23:07,392.31,Toys
634,247,purchase,2026-01-28 16:23:07,163.56,Home
578,160,view,2026-01-28 16:23:07,193.39,Books
918,279,view,2026-01-28 16:23:07,404.47,Sports
115,450,view,2026-01-28 16:23:07,357.78,Electronics
600,175,purchase,2026-01-28 16:23:07,303.59,Toys
79,374,view,2026-01-28 16:23:07,462.23,Electronics
496,10,purchase,2026-01-28 16:23:07,462.75,Home
837,236,purchase,2026-01-28 16:23:07,108.09,Toys
