user_id,product_id,action,timestamp,price,category
528,85,view,2026-01-28 21:18:22,380.73,Sports
602,282,view,2026-01-28 21:18:22,69.6,Electronics
36,234,view,2026-01-28 21:18:22,352.04,Home
98,121,purchase,2026-01-28 21:18:22,319.62,Home
309,319,view,2026-01-28 21:18:22,325.24,Home
856,46,purchase,2026-01-28 21:18:22,143.54,Books
352,223,view,2026-01-28 21:18:22,56.26,Home
39,364,purchase,2026-01-28 21:18:22,51.08,Clothing
581,223,purchase,2026-01-28 21:18:22,431.91,Clothing
956,219,purchase,2026-01-28 21:18:22,164.83,Toys
