user_id,product_id,action,timestamp,price,category
195,172,purchase,2026-01-29 00:42:54,67.27,Toys
798,231,view,2026-01-29 00:42:54,122.83,Electronics
928,119,view,2026-01-29 00:42:54,295.1,Toys
900,12,view,2026-01-29 00:42:54,481.56,Home
17,119,view,2026-01-29 00:42:54,266.07,Home
971,186,view,2026-01-29 00:42:54,488.25,Books
128,156,view,2026-01-29 00:42:54,462.08,Toys
760,310,purchase,2026-01-29 00:42:54,84.69,Toys
878,142,view,2026-01-29 00:42:54,410.8,Books
454,36,purchase,2026-01-29 00:42:54,33.57,Toys
