user_id,product_id,action,timestamp,price,category
745,337,purchase,2026-01-28 21:14:42,266.06,Sports
100,194,purchase,2026-01-28 21:14:42,312.86,Books
387,149,purchase,2026-01-28 21:14:42,306.07,Books
606,407,purchase,2026-01-28 21:14:42,269.42,Books
361,411,view,2026-01-28 21:14:42,320.97,Toys
192,232,view,2026-01-28 21:14:42,203.18,Clothing
525,370,view,2026-01-28 21:14:42,68.62,Home
989,230,purchase,2026-01-28 21:14:42,458.8,Toys
858,469,view,2026-01-28 21:14:42,291.46,Clothing
758,389,view,2026-01-28 21:14:42,39.32,Home
