user_id,product_id,action,timestamp,price,category
638,211,view,2026-01-29 08:54:43,322.68,Home
859,33,view,2026-01-29 08:54:43,490.61,Toys
722,176,view,2026-01-29 08:54:43,414.9,Toys
284,177,purchase,2026-01-29 08:54:43,447.89,Toys
6,233,view,2026-01-29 08:54:43,336.34,Sports
741,430,purchase,2026-01-29 08:54:43,240.43,Electronics
323,334,view,2026-01-29 08:54:43,91.84,Sports
150,78,purchase,2026-01-29 08:54:43,418.55,Books
791,212,view,2026-01-29 08:54:43,257.36,Clothing
742,319,view,2026-01-29 08:54:43,187.96,Sports
