user_id,product_id,action,timestamp,price,category
181,36,purchase,2026-01-28 21:13:17,375.17,Home
269,458,view,2026-01-28 21:13:17,358.44,Books
138,134,purchase,2026-01-28 21:13:17,179.06,Home
451,325,view,2026-01-28 21:13:17,233.11,Clothing
813,391,purchase,2026-01-28 21:13:17,32.97,Toys
297,134,view,2026-01-28 21:13:17,477.22,Sports
35,243,view,2026-01-28 21:13:17,325.61,Sports
459,458,purchase,2026-01-28 21:13:17,157.67,Clothing
703,16,view,2026-01-28 21:13:17,431.82,Sports
775,245,purchase,2026-01-28 21:13:17,67.57,Toys
