user_id,product_id,action,timestamp,price,category
371,338,purchase,2026-01-28 21:56:59,439.11,Toys
323,227,view,2026-01-28 21:56:59,13.93,Toys
270,343,view,2026-01-28 21:56:59,137.85,Clothing
226,192,purchase,2026-01-28 21:56:59,188.46,Sports
792,152,purchase,2026-01-28 21:56:59,364.59,Toys
200,394,view,2026-01-28 21:56:59,183.5,Home
48,366,purchase,2026-01-28 21:56:59,153.95,Toys
315,80,purchase,2026-01-28 21:56:59,165.56,Clothing
519,67,purchase,2026-01-28 21:56:59,206.98,Books
770,158,view,2026-01-28 21:56:59,13.38,Sports
