user_id,product_id,action,timestamp,price,category
286,294,view,2026-01-28 18:25:03,465.63,Clothing
942,167,view,2026-01-28 18:25:03,351.86,Electronics
621,417,view,2026-01-28 18:25:03,411.92,Home
731,54,view,2026-01-28 18:25:03,13.25,Sports
286,169,view,2026-01-28 18:25:03,437.08,Electronics
557,104,purchase,2026-01-28 18:25:03,371.8,Sports
971,488,view,2026-01-28 18:25:03,417.32,Books
483,339,purchase,2026-01-28 18:25:03,138.42,Toys
714,375,purchase,2026-01-28 18:25:03,202.47,Books
354,178,view,2026-01-28 18:25:03,173.43,Sports
