user_id,product_id,action,timestamp,price,category
399,265,view,2026-01-29 08:56:18,427.1,Books
525,167,view,2026-01-29 08:56:18,121.91,Home
396,414,view,2026-01-29 08:56:18,400.95,Toys
570,177,view,2026-01-29 08:56:18,73.47,Home
2,390,purchase,2026-01-29 08:56:18,418.39,Clothing
507,457,view,2026-01-29 08:56:18,47.38,Books
380,295,view,2026-01-29 08:56:18,281.14,Toys
535,126,view,2026-01-29 08:56:18,276.21,Home
147,333,purchase,2026-01-29 08:56:18,201.64,Books
979,390,purchase,2026-01-29 08:56:18,89.74,Electronics
