user_id,product_id,action,timestamp,price,category
262,102,view,2026-01-29 08:56:53,86.43,Sports
459,85,view,2026-01-29 08:56:53,424.31,Sports
137,456,purchase,2026-01-29 08:56:53,476.79,Books
396,204,purchase,2026-01-29 08:56:53,365.01,Toys
643,367,purchase,2026-01-29 08:56:53,394.46,Toys
506,134,view,2026-01-29 08:56:53,83.44,Toys
198,385,view,2026-01-29 08:56:53,19.39,Toys
578,346,view,2026-01-29 08:56:53,39.78,Clothing
391,135,view,2026-01-29 08:56:53,52.26,Clothing
702,470,view,2026-01-29 08:56:53,284.4,Toys
