user_id,product_id,action,timestamp,price,category
103,134,purchase,2026-01-28 16:16:38,130.87,Home
131,257,view,2026-01-28 16:16:38,142.49,Books
222,142,purchase,2026-01-28 16:16:38,57.97,Books
790,217,view,2026-01-28 16:16:38,63.81,Toys
20,91,view,2026-01-28 16:16:38,148.85,Sports
939,114,view,2026-01-28 16:16:38,5.49,Sports
887,323,purchase,2026-01-28 16:16:38,10.06,Toys
961,406,view,2026-01-28 16:16:38,25.7,Books
304,306,view,2026-01-28 16:16:38,208.28,Books
344,404,purchase,2026-01-28 16:16:38,429.02,Electronics
