user_id,product_id,action,timestamp,price,category
980,179,view,2026-01-29 08:56:13,426.15,Toys
691,184,purchase,2026-01-29 08:56:13,327.98,Home
847,456,purchase,2026-01-29 08:56:13,53.31,Toys
566,435,view,2026-01-29 08:56:13,29.42,Clothing
249,476,purchase,2026-01-29 08:56:13,156.42,Home
573,375,purchase,2026-01-29 08:56:13,440.8,Clothing
708,383,view,2026-01-29 08:56:13,190.33,Home
606,256,purchase,2026-01-29 08:56:13,132.52,Books
186,87,purchase,2026-01-29 08:56:13,219.81,Clothing
234,446,view,2026-01-29 08:56:13,43.79,Home
