user_id,product_id,action,timestamp,price,category
411,326,purchase,2026-01-28 20:56:11,421.22,Clothing
245,245,purchase,2026-01-28 20:56:11,281.72,Toys
949,109,view,2026-01-28 20:56:11,260.37,Books
854,119,view,2026-01-28 20:56:11,332.1,Home
631,5,view,2026-01-28 20:56:11,298.47,Clothing
810,496,purchase,2026-01-28 20:56:11,151.31,Toys
379,293,purchase,2026-01-28 20:56:11,440.8,Books
878,352,view,2026-01-28 20:56:11,248.09,Sports
390,450,purchase,2026-01-28 20:56:11,121.15,Home
967,409,purchase,2026-01-28 20:56:11,301.7,Sports
