user_id,product_id,action,timestamp,price,category
809,272,view,2026-01-28 21:06:17,21.06,Home
107,238,view,2026-01-28 21:06:17,340.55,Home
620,433,view,2026-01-28 21:06:17,427.36,Books
702,122,view,2026-01-28 21:06:17,220.7,Clothing
826,73,view,2026-01-28 21:06:17,37.12,Sports
986,371,view,2026-01-28 21:06:17,13.05,Sports
238,9,view,2026-01-28 21:06:17,304.47,Electronics
933,68,view,2026-01-28 21:06:17,473.21,Clothing
96,201,purchase,2026-01-28 21:06:17,406.42,Home
836,455,view,2026-01-28 21:06:17,324.06,Electronics
