user_id,product_id,action,timestamp,price,category
114,355,view,2026-01-28 21:46:49,144.52,Clothing
297,100,view,2026-01-28 21:46:49,184.04,Toys
871,227,view,2026-01-28 21:46:49,146.07,Toys
11,328,view,2026-01-28 21:46:49,234.15,Home
321,374,view,2026-01-28 21:46:49,132.59,Home
74,344,view,2026-01-28 21:46:49,234.62,Toys
955,434,view,2026-01-28 21:46:49,389.78,Clothing
234,189,view,2026-01-28 21:46:49,17.84,Electronics
199,332,view,2026-01-28 21:46:49,428.03,Clothing
383,439,purchase,2026-01-28 21:46:49,404.76,Electronics
