user_id,product_id,action,timestamp,price,category
151,375,purchase,2026-01-28 18:04:52,178.97,Home
111,138,view,2026-01-28 18:04:52,344.31,Toys
878,215,purchase,2026-01-28 18:04:52,164.28,Toys
337,268,view,2026-01-28 18:04:52,87.48,Toys
506,30,view,2026-01-28 18:04:52,283.9,Home
677,268,view,2026-01-28 18:04:52,70.24,Toys
289,231,purchase,2026-01-28 18:04:52,365.62,Clothing
101,326,view,2026-01-28 18:04:52,181.24,Toys
277,70,purchase,2026-01-28 18:04:52,173.86,Books
592,175,purchase,2026-01-28 18:04:52,161.1,Electronics
