user_id,product_id,action,timestamp,price,category
89,237,purchase,2026-01-28 21:14:52,399.72,Home
673,164,view,2026-01-28 21:14:52,117.65,Home
470,367,purchase,2026-01-28 21:14:52,204.75,Toys
724,388,purchase,2026-01-28 21:14:52,20.85,Books
33,456,purchase,2026-01-28 21:14:52,369.57,Toys
688,399,purchase,2026-01-28 21:14:52,456.16,Toys
213,241,purchase,2026-01-28 21:14:52,204.98,Sports
607,129,view,2026-01-28 21:14:52,54.31,Toys
730,275,view,2026-01-28 21:14:52,391.8,Sports
20,127,view,2026-01-28 21:14:52,71.02,Electronics
