user_id,product_id,action,timestamp,price,category
836,459,purchase,2026-01-28 20:40:35,318.0,Books
981,369,view,2026-01-28 20:40:35,22.36,Toys
879,363,view,2026-01-28 20:40:35,395.12,Toys
828,163,purchase,2026-01-28 20:40:35,421.66,Clothing
321,434,view,2026-01-28 20:40:35,297.33,Books
639,468,purchase,2026-01-28 20:40:35,353.61,Toys
980,279,purchase,2026-01-28 20:40:35,189.41,Toys
217,455,purchase,2026-01-28 20:40:35,96.54,Clothing
552,3,purchase,2026-01-28 20:40:35,242.54,Toys
894,69,purchase,2026-01-28 20:40:35,264.87,Toys
