user_id,product_id,action,timestamp,price,category
725,75,purchase,2026-01-29 01:27:08,402.03,Books
152,18,view,2026-01-29 01:27:08,173.27,Toys
815,139,view,2026-01-29 01:27:08,404.82,Books
779,228,view,2026-01-29 01:27:08,23.85,Toys
773,103,view,2026-01-29 01:27:08,362.39,Clothing
208,282,view,2026-01-29 01:27:08,390.84,Books
180,283,purchase,2026-01-29 01:27:08,16.75,Home
921,353,purchase,2026-01-29 01:27:08,395.05,Books
809,378,purchase,2026-01-29 01:27:08,80.52,Clothing
937,463,view,2026-01-29 01:27:08,336.76,Books
