user_id,product_id,action,timestamp,price,category
677,270,purchase,2026-01-29 08:58:03,190.56,Sports
307,455,view,2026-01-29 08:58:03,254.46,Toys
11,183,view,2026-01-29 08:58:03,275.23,Books
496,378,view,2026-01-29 08:58:03,269.98,Toys
634,15,view,2026-01-29 08:58:03,94.29,Toys
632,205,view,2026-01-29 08:58:03,144.19,Sports
556,446,view,2026-01-29 08:58:03,182.22,Clothing
241,258,view,2026-01-29 08:58:03,222.75,Sports
929,175,view,2026-01-29 08:58:03,498.75,Toys
653,417,view,2026-01-29 08:58:03,322.4,Electronics
