user_id,product_id,action,timestamp,price,category
701,277,purchase,2026-01-28 21:54:54,123.4,Books
814,368,purchase,2026-01-28 21:54:54,445.81,Clothing
390,165,purchase,2026-01-28 21:54:54,313.42,Books
217,223,purchase,2026-01-28 21:54:54,451.16,Sports
623,41,purchase,2026-01-28 21:54:54,319.86,Home
195,165,view,2026-01-28 21:54:54,397.67,Clothing
106,189,view,2026-01-28 21:54:54,430.55,Toys
450,148,purchase,2026-01-28 21:54:54,53.43,Toys
227,304,view,2026-01-28 21:54:54,295.72,Books
429,295,view,2026-01-28 21:54:54,363.43,Sports
