user_id,product_id,action,timestamp,price,category
222,277,view,2026-01-28 20:59:31,271.54,Sports
111,116,purchase,2026-01-28 20:59:31,498.39,Home
293,323,purchase,2026-01-28 20:59:31,351.79,Toys
947,193,purchase,2026-01-28 20:59:31,337.17,Electronics
224,464,view,2026-01-28 20:59:31,259.56,Home
677,89,view,2026-01-28 20:59:31,489.43,Home
556,187,purchase,2026-01-28 20:59:31,195.26,Sports
733,180,view,2026-01-28 20:59:31,445.34,Toys
149,222,purchase,2026-01-28 20:59:31,192.76,Home
397,386,purchase,2026-01-28 20:59:31,35.87,Sports
