user_id,product_id,action,timestamp,price,category
564,139,view,2026-01-28 18:17:38,171.49,Clothing
579,397,view,2026-01-28 18:17:38,59.04,Books
162,266,purchase,2026-01-28 18:17:38,472.67,Home
469,442,view,2026-01-28 18:17:38,310.67,Sports
336,494,view,2026-01-28 18:17:38,345.6,Toys
385,100,view,2026-01-28 18:17:38,78.39,Clothing
311,171,view,2026-01-28 18:17:38,487.4,Books
305,401,view,2026-01-28 18:17:38,273.22,Home
382,148,view,2026-01-28 18:17:38,159.59,Sports
219,297,purchase,2026-01-28 18:17:38,193.6,Home
