user_id,product_id,action,timestamp,price,category
61,44,purchase,2026-01-28 18:01:03,51.7,Toys
588,468,view,2026-01-28 18:01:03,21.75,Sports
265,409,purchase,2026-01-28 18:01:03,303.34,Sports
671,92,view,2026-01-28 18:01:03,420.02,Home
606,129,view,2026-01-28 18:01:03,495.79,Books
310,306,view,2026-01-28 18:01:03,155.62,Electronics
456,241,view,2026-01-28 18:01:03,448.71,Sports
387,140,view,2026-01-28 18:01:03,155.75,Sports
533,205,view,2026-01-28 18:01:03,376.85,Toys
741,483,view,2026-01-28 18:01:03,326.24,Electronics
