user_id,product_id,action,timestamp,price,category
622,96,view,2026-01-28 21:58:20,471.83,Home
733,363,view,2026-01-28 21:58:20,463.58,Home
105,32,purchase,2026-01-28 21:58:20,259.08,Toys
658,418,view,2026-01-28 21:58:20,174.51,Electronics
169,311,purchase,2026-01-28 21:58:20,413.13,Books
522,434,purchase,2026-01-28 21:58:20,411.62,Toys
867,108,purchase,2026-01-28 21:58:20,183.29,Electronics
83,439,purchase,2026-01-28 21:58:20,273.05,Toys
676,81,view,2026-01-28 21:58:20,392.09,Books
761,238,view,2026-01-28 21:58:20,284.24,Toys
