user_id,product_id,action,timestamp,price,category
855,421,purchase,2026-01-29 01:24:43,78.45,Toys
16,101,purchase,2026-01-29 01:24:43,468.76,Home
117,123,view,2026-01-29 01:24:43,373.78,Books
648,4,view,2026-01-29 01:24:43,125.2,Books
919,282,view,2026-01-29 01:24:43,242.58,Clothing
560,468,view,2026-01-29 01:24:43,176.34,Books
416,163,view,2026-01-29 01:24:43,225.48,Sports
606,94,purchase,2026-01-29 01:24:43,141.87,Books
508,217,purchase,2026-01-29 01:24:43,290.0,Home
473,278,purchase,2026-01-29 01:24:43,212.92,Clothing
